latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.3449,-86.707,369.2,1.4,1.2,2024-02-17,1926,Aqua,MODIS,100,61.03,308.1,164.7,D,0
12.3324,-86.7182,325.9,1.4,1.2,2024-02-17,1926,Aqua,MODIS,52,61.03,307.8,13.9,D,0
12.3345,-86.7053,340.5,1.4,1.2,2024-02-17,1926,Aqua,MODIS,89,61.03,307.9,49.1,D,0
14.6757,-83.6175,320.3,1,1,2024-02-17,1926,Aqua,MODIS,53,61.03,302.6,7.9,D,0
14.8201,-83.6432,339,1,1,2024-02-17,1926,Aqua,MODIS,89,61.03,302.1,32.8,D,0
11.7229,-86.0435,301.5,1.3,1.1,2024-02-18,0740,Aqua,MODIS,24,61.03,281.7,8.6,N,0
12.6229,-87.0898,329.1,1,1,2024-02-19,1544,Terra,MODIS,79,61.03,301.4,16.7,D,0
13.4767,-84.2077,310.1,1.1,1,2024-02-19,1544,Terra,MODIS,55,61.03,293.8,5,D,0
12.6704,-86.839,330.4,1,1,2024-02-19,1544,Terra,MODIS,81,61.03,303.7,15.8,D,0
12.6386,-87.1357,325.4,1,1,2024-02-19,1544,Terra,MODIS,71,61.03,299.9,12.2,D,0
12.6242,-87.0992,321.3,1,1,2024-02-19,1544,Terra,MODIS,54,61.03,301.2,6.8,D,0
